train/id05693/zazUOjMcoDE/00496.npy,25,16
train/id06905/x7CunwEyX-c/00469.npy,1,108
train/id01754/r_uJ4mfSi1M/00480.npy,130,19
train/id03430/PuDFPX9Qj2s/00214.npy,12,121
train/id02437/GAIqMETm-Ss/00189.npy,6,114
train/id04188/jSrd9nvgjlo/00297.npy,56,33
train/id06617/9sQiJMyFIKc/00027.npy,72,12
train/id06070/MjoQr9n-Cg4/00180.npy,86,59
train/id06203/Y9y14bVPUI8/00191.npy,47,61
train/id06226/8y9Cr5oxGKk/00075.npy,28,73
train/id07727/dGLo-kNRtcU/00360.npy,24,89
train/id08599/ptNL780RWLI/00435.npy,67,38
train/id08501/SJ5EscmODvY/00155.npy,9,74
train/id08573/WVfzfA_YLoc/00330.npy,29,63
train/id07128/BRWvHCu2dr0/00139.npy,0,111
train/id07618/GyJzcBQeQMA/00195.npy,34,4
train/id08311/TGj_ClCmmTY/00284.npy,39,61
train/id06937/ajps4-Kx3wU/00190.npy,34,39
train/id06702/sGuruYpQOhY/00416.npy,87,8
train/id07046/o3uPJYHX5ec/00201.npy,26,43
train/id02981/mHmlSqsbgks/00378.npy,59,45
train/id04677/x0pqJ7xrk6Q/00486.npy,0,130
train/id00650/_qvNl3BeaxM/00316.npy,65,39
train/id02593/lubN9WdOOKM/00402.npy,74,21
train/id05186/X-ZSrSuByfo/00152.npy,7,43
train/id01523/r9rWfI-6E2U/00339.npy,65,40
train/id00262/fko1eK6nTv0/00320.npy,34,105
train/id00459/AVgdt3cX1XA/00048.npy,74,26
train/id06988/6rMpVe4koVM/00147.npy,46,86
train/id06717/mkSgLbhghxM/00350.npy,1,139
train/id06582/MNLlFS3wp1I/00273.npy,76,28
train/id01904/0t6hbfyXsq8/00043.npy,36,61
train/id07837/l4HA-Zv2BKw/00448.npy,33,53
train/id05710/ENSKsAh0CEo/00186.npy,7,84
train/id01690/13JyLUvQw64/00031.npy,70,34
train/id09192/tsnsBOF8mRU/00393.npy,29,59
train/id06289/L3Xz6Wbsxs0/00169.npy,0,143
train/id03298/vxBQRjFNMhI/00471.npy,4,135
train/id06870/KyS6skXz7xg/00135.npy,42,67
train/id06336/kYIJ6ijdYhw/00225.npy,55,68
train/id01218/RfKZFTVLG5s/00141.npy,93,32
train/id04408/ejH3YRoD7_k/00359.npy,4,100
train/id04757/owhJCvEQbO4/00426.npy,11,41
train/id05738/H11sf27EaK4/00102.npy,6,12
train/id07332/dTaRA7tuJDU/00292.npy,96,25
train/id07625/1Y_WAXcWXE8/00015.npy,86,46
train/id04705/CPPcQv1wwBE/00012.npy,0,55
train/id02067/iW0NWleuc7M/00340.npy,9,43
train/id00192/rps_-_IC3nw/00336.npy,5,82
train/id04677/hERQlkgjlK8/00371.npy,26,3
train/id06070/7CHaF5pDV5s/00052.npy,8,36
train/id06109/H68Q_j4O6so/00150.npy,40,82
train/id04254/l3wwoOEYPuI/00321.npy,52,39
train/id00191/bCEmaWsCVn8/00291.npy,30,53
train/id02760/xUrOCxKNlr4/00488.npy,20,39
train/id01659/REOo-SAQ0IE/00332.npy,66,34
train/id01040/JFPlhLu-dQw/00128.npy,6,95
train/id00064/AvvXSNxuokY/00117.npy,101,166
train/id07625/uE9KIWnjW_c/00380.npy,60,44
train/id02351/5VSC9UGdU6I/00033.npy,45,23
train/id04125/W3YdLgj8Aw4/00312.npy,66,52
train/id06551/lNhs0XSeaRA/00324.npy,10,92
train/id07077/JLMG0oVtA5I/00078.npy,6,71
train/id06183/r2a4Dz9ZbH0/00338.npy,4,88
train/id07077/oi72_HHDWY4/00318.npy,10,6
train/id03258/LkPOHX1R-6Y/00215.npy,25,66
train/id07341/agL76YjLCV4/00244.npy,28,242
train/id06414/mGroP_3WH_4/00337.npy,79,160
train/id06424/EBWSTYHVJa4/00047.npy,14,61
train/id03351/druJ-azAyQk/00291.npy,12,1
train/id05664/q8ZcrCqTPCc/00429.npy,25,83
train/id04284/I67rdQ5UnQo/00065.npy,3,77
train/id08885/ymKY1RwnHR0/00473.npy,31,234
train/id06203/Y9y14bVPUI8/00192.npy,133,48
train/id01916/59Rj62Z85d0/00076.npy,67,11
train/id04081/sZRVgS1aul0/00456.npy,39,51
train/id07332/0F21P9mSmRc/00009.npy,24,135
train/id06937/wOFDC44N2sU/00367.npy,57,105
train/id04372/UDvfzv9DYrE/00215.npy,1,169
train/id08937/xutusRufN5Q/00478.npy,70,27
train/id05039/s3CJK93tiYI/00481.npy,46,41
train/id05066/6jjAPvAMJAE/00025.npy,68,67
train/id05777/_8QEjzMe_4I/00148.npy,16,53
train/id03994/DcdG0FSTnhw/00181.npy,42,84
train/id08860/Mr54IyMYkQE/00183.npy,32,106
train/id03264/bMm6y8vrbeI/00350.npy,1,4
train/id04125/f9rv-rAr-IE/00438.npy,17,83
train/id06121/iHaK0M-207o/00386.npy,24,13
train/id07556/Bjl1vj0sqmY/00075.npy,17,237
train/id03207/PFFns4jEoLQ/00193.npy,7,112
train/id08311/TGj_ClCmmTY/00286.npy,4,185
train/id01280/vK2uzYqbTso/00391.npy,8,164
train/id05591/xhcFCgO-6M8/00480.npy,78,18
train/id05856/o87gpDDxRa4/00384.npy,69,49
train/id04757/0aOHXiyjy5k/00019.npy,87,6
train/id01264/f9Ay2LjHuXk/00285.npy,13,72
train/id04274/nFRUWjPtlug/00307.npy,11,112
train/id00159/fwKtPy5WN-s/00259.npy,65,77
train/id01489/Sjmb6BXaDmg/00162.npy,16,5
train/id04855/dmvTzY7DYF0/00402.npy,32,110
train/id04229/6DSHjVld0KI/00049.npy,33,84
train/id07970/nJ-UVuO9Qwg/00369.npy,111,0
train/id08569/_qguQK_EjZE/00300.npy,15,45
train/id03757/h2TmwHQ2zvg/00287.npy,2,144
train/id06866/4IY4fKOwd64/00025.npy,16,2
train/id04654/yYJIr1VSWdw/00492.npy,37,84
train/id01859/g4X7QgTdFuQ/00260.npy,37,44
train/id00891/kU1DI8HsYAg/00352.npy,1,42
train/id07856/3ngYeA-BKHw/00015.npy,50,102
train/id00965/Lw8yfdbg21w/00121.npy,2,58
train/id03014/2IQS93Y2Q6Q/00055.npy,6,111
train/id05913/7sk_F1e4PZo/00042.npy,39,59
train/id03750/bQkdGEdHUec/00346.npy,52,46
train/id01206/daf9j8xnaOY/00298.npy,73,48
train/id08362/liwUR7MIM7E/00376.npy,10,81
train/id06541/sKs1BSSToXI/00306.npy,1,125
train/id02873/9p5bJCZ6sNY/00114.npy,77,25
train/id06222/ApOcje0PRZg/00050.npy,55,44
train/id03199/DiAO5Xs4qfE/00123.npy,40,106
train/id01689/XCIvOHzOB6k/00217.npy,19,30
train/id02495/b3GWYftcAGY/00252.npy,108,6
train/id07108/DJU3eYgezyQ/00054.npy,40,74
train/id01904/0t6hbfyXsq8/00015.npy,6,112
train/id03945/MBYxfb3ynL0/00163.npy,80,37
train/id04655/aal_Q_eag1U/00293.npy,34,5
train/id08600/AV-q6J-egm4/00141.npy,20,12
train/id03824/VZxqNB9rGrQ/00289.npy,10,93
train/id09192/yHtWjI8pGek/00410.npy,33,252
train/id06874/1wkehYqnSug/00001.npy,2,106
train/id08556/tH_WuWbVyeM/00422.npy,10,93
train/id05699/qv4YL1dgzRc/00328.npy,17,143
train/id00378/SSrUcgLJ84Y/00157.npy,80,93
train/id02249/b94sUMPXv3A/00242.npy,12,56
train/id01904/0t6hbfyXsq8/00047.npy,4,92
train/id03824/zK2uoSD_d3k/00494.npy,7,262
train/id01317/jeVyp98z7Dw/00349.npy,49,50
train/id07158/9wtoGDD4wYs/00060.npy,42,44
train/id06952/0VStTs5FFVg/00002.npy,3,158
train/id04257/yJen5eY4NEA/00450.npy,78,29
train/id02340/_INNZxKV0P4/00304.npy,10,130
train/id04031/AuTxSutVbHU/00071.npy,7,65
train/id07672/1bVNcDMZTdY/00002.npy,2,113
train/id08462/gE0eRCofieM/00411.npy,31,216
train/id03445/kVUNMiLXLPE/00321.npy,124,109
train/id04081/sZRVgS1aul0/00467.npy,9,164
train/id05757/VONK-uokAlU/00165.npy,54,71
train/id06949/tvHSWj_tAlI/00400.npy,42,98
train/id04300/H4QniwRxSLk/00049.npy,47,88
train/id06541/E9F4MxrPY_I/00090.npy,36,94
train/id03331/FuyUenuWE_0/00107.npy,31,40
train/id08993/2l7DYrXH-UE/00253.npy,107,9
train/id04814/l12Vr8yZZ4k/00304.npy,82,16
train/id00192/DRuBwhgd_GA/00110.npy,73,22
train/id03258/d7AJeGWitf8/00334.npy,67,29
train/id07851/SREkErd9Iuw/00169.npy,9,68
train/id03923/60RTTRLebD0/00098.npy,0,117
train/id08065/Uqv60Yo2hSI/00179.npy,7,159
train/id01746/1hbqeVlJYUA/00005.npy,81,24
train/id06378/CiRfkYZLH7g/00092.npy,1,102
train/id01006/gFE4s7QKRXk/00290.npy,27,229
train/id07145/Y9mLdnCuA1k/00196.npy,70,36
train/id01218/RfKZFTVLG5s/00149.npy,13,58
train/id01315/vrKlAAWz8EI/00433.npy,55,5
train/id07672/4SojkXAdeHI/00022.npy,6,24
train/id07624/V0I8vedbIWM/00281.npy,81,106
train/id01916/59Rj62Z85d0/00079.npy,13,178
train/id02075/hIoB8TozG7s/00366.npy,40,69
train/id00086/4Ubmlpsk9Us/00014.npy,84,6
train/id04712/yf3RjM8AdS4/00500.npy,28,51
train/id04284/RujocOTwZk0/00100.npy,29,45
train/id00990/UjR88QVOo3w/00202.npy,31,49
train/id06479/P91fRfZ0PEE/00229.npy,56,37
train/id05573/EgcP-xBqHK0/00181.npy,85,42
train/id07400/lE-x1ap5SNs/00360.npy,105,5
train/id08704/3xkwaxyfvc4/00030.npy,34,10
train/id01101/0vDP72531FA/00002.npy,34,11
train/id05286/JH6V4AZvb30/00259.npy,20,39
train/id04873/9lzTpT4l7Uo/00021.npy,143,1
train/id04027/ycxJSsbxlC8/00495.npy,84,46
train/id07429/2Cm0ASbaHCU/00001.npy,7,44
train/id06771/ZdKutHUPf6g/00295.npy,12,9
train/id05875/3j16okYTAmA/00038.npy,24,83
train/id08311/C7eL0ck0IhU/00112.npy,45,38
train/id00942/CbAaJl2JFcg/00041.npy,0,99
train/id02299/Kkd0XM6cUXE/00124.npy,18,57
train/id06586/mgVh-7BgbKs/00360.npy,102,8
train/id07560/61B5gEjUzIU/00059.npy,8,16
train/id00272/c-DYHvnjAeI/00240.npy,12,117
train/id03118/ScPGKwAbsI8/00235.npy,24,51
train/id04408/ejH3YRoD7_k/00374.npy,40,140
train/id01040/5sWppeJ8LaE/00027.npy,25,21
train/id08240/Pk_SGA3UaiQ/00179.npy,2,33
train/id07578/vyzq0ACYebs/00448.npy,24,35
train/id01511/J8RYfx89DC4/00176.npy,11,71
train/id09210/IYwEopKbIW4/00178.npy,39,56
train/id04486/BlYBVpa49gk/00099.npy,40,79
train/id02889/PAR1Ntj2tZ8/00228.npy,2,75
train/id02343/pyLIkpxj5QQ/00334.npy,0,97
train/id06248/5p9sRsgnks8/00056.npy,13,109
train/id02267/1bGTx01LxyY/00026.npy,5,111
train/id08240/tR4bsJqIles/00426.npy,59,74
train/id07500/CCyV14BeEBs/00126.npy,87,69
train/id04644/80uMGp4SdPE/00056.npy,22,25
train/id08604/Zp2x8Wqa5yQ/00280.npy,51,30
train/id06552/TIRf5nuwgR4/00288.npy,23,98
train/id02150/8x6AjxQDlbI/00065.npy,16,114
train/id07165/HEFNhFuZrBE/00174.npy,14,35
train/id09032/0hG6XOKSOW8/00026.npy,78,29
train/id00378/dU4RjN8rBb0/00311.npy,34,83
train/id05066/nxMHEN-lqqY/00354.npy,54,45
train/id06874/cTx6dw7HpHk/00282.npy,61,97
train/id08781/rkTMvkoQ3j8/00470.npy,68,90
train/id04216/AfjinXtE77o/00108.npy,31,109
train/id05477/mLQmex9igxI/00285.npy,30,118
train/id07956/qx0_mUBlejM/00448.npy,33,34
train/id01265/QD9jIMlPcCM/00219.npy,31,3
train/id08981/p1hJM9BtXh4/00330.npy,1,112
train/id06870/A94r_nk7Kwc/00057.npy,5,93
train/id04349/RVAIVSSc5lc/00205.npy,4,5
train/id04856/H7aWqDg0dmM/00133.npy,38,13
train/id04221/Q0wn_Oj6Reg/00149.npy,20,115
train/id06226/o9-KqzGkxmk/00351.npy,3,131
train/id00829/SXt7jY2GlnY/00207.npy,13,15
train/id06586/mgVh-7BgbKs/00359.npy,0,98
train/id06584/289ll3BoWUg/00017.npy,21,27
train/id06937/wOFDC44N2sU/00374.npy,3,81
train/id04660/6hrLO1nVkiU/00106.npy,14,23
train/id03525/U4Bk43hsXpM/00254.npy,34,55
train/id08065/vcCGn8eo1Ik/00362.npy,101,17
train/id07175/Xosz_ut0U4U/00328.npy,57,66
train/id02087/CDcwxzGLd1Y/00060.npy,15,63
train/id00266/jaxd84ojsF4/00371.npy,100,6
train/id04677/P2wwhQFlYh0/00176.npy,3,213
train/id03824/zK2uoSD_d3k/00500.npy,51,75
train/id04855/_d2ioGTmSH0/00355.npy,2,110
train/id02873/9p5bJCZ6sNY/00121.npy,18,87
train/id01121/RoeTeQRci-o/00184.npy,115,13
train/id01264/rULjamb553Y/00339.npy,8,119
train/id05039/0i06Dg6r9XU/00004.npy,3,71
train/id06551/EPndtZnyRfo/00017.npy,18,50
train/id07136/84dhZ7L2paw/00085.npy,53,23
train/id00680/llFMOOQAMN0/00366.npy,30,69
train/id06905/x7CunwEyX-c/00464.npy,53,153
train/id03989/MJ6pGyOhCkM/00173.npy,8,131
train/id05494/dDQ-Km-hEy0/00353.npy,88,9
train/id05777/l9joexNeLiU/00317.npy,44,49
train/id04125/f9rv-rAr-IE/00454.npy,130,30
train/id00876/VxJrLmDUcI4/00276.npy,47,84
train/id02438/4bxKauxq4dE/00022.npy,28,11
train/id06847/ttZ8cKo7YqE/00461.npy,1,101
train/id04628/VCpjj0Ax7x4/00269.npy,182,38
train/id07670/_Ssx-OeTpGg/00217.npy,138,35
train/id07043/FqWfK8g6tII/00120.npy,21,153
train/id05691/CEiiJF1F6lI/00168.npy,84,91
train/id05907/B34oUUmOyVc/00087.npy,205,58
train/id03118/F84m86Sl2Cw/00156.npy,150,90
train/id02062/W0GPlwL8_lE/00192.npy,3,54
train/id06364/PCpjQVG7vG8/00193.npy,29,22
train/id04588/wg1ljG_HdSg/00452.npy,57,63
train/id03215/itgKAfoqQ88/00316.npy,50,111
train/id04523/nlTOJQ6Q86Q/00360.npy,12,101
train/id09269/c2E9Bb9nB8s/00191.npy,102,0
train/id06597/oeAPQQ37-TQ/00409.npy,17,109
train/id03733/Gea4qNaib-4/00139.npy,21,71
train/id07400/SiuKymSQsRk/00174.npy,99,23
train/id01223/EoizfZ1NvSA/00112.npy,117,10
train/id03733/Gea4qNaib-4/00130.npy,11,17
train/id05189/yto0oocKGVw/00495.npy,40,39
train/id03227/yV1XW-dvg-k/00416.npy,8,63
train/id03675/H6TMNjYc7v0/00182.npy,18,55
train/id03532/6YJhbJDGb7g/00071.npy,6,44
train/id02214/aYaErqMNY18/00283.npy,13,100
train/id00076/LKolQFGeif8/00127.npy,17,95
train/id07534/XyAI0YXRdLs/00155.npy,2,108
train/id00708/BOmM6qBnbrI/00020.npy,7,50
train/id06645/vS80CRzChT4/00404.npy,1,85
train/id05133/_0MpSVGcLHY/00306.npy,70,15
train/id04015/QG_Do5-Djc8/00265.npy,10,111
train/id01160/EXGTyTVHdA4/00201.npy,9,186
train/id04133/FbJXLIvPOb4/00164.npy,13,168
train/id08362/liwUR7MIM7E/00368.npy,24,70
train/id06725/XNbS84SPxow/00267.npy,46,10
train/id07535/B3MDChUUo3s/00023.npy,29,93
train/id06792/ffLz23rUI9M/00387.npy,11,117
train/id05907/B34oUUmOyVc/00092.npy,12,217
train/id02311/ZT_MZQl0KmU/00238.npy,40,152
train/id01060/b3uRecNN8JE/00263.npy,96,30
train/id03351/dQwq05aStw8/00282.npy,7,124
train/id06663/yLKCkm451dc/00471.npy,1,107
train/id02017/7TXieCy4Bjw/00086.npy,1,97
train/id02017/GxLPtVBtV78/00163.npy,15,93
train/id08122/JXgUFyvXuQ8/00243.npy,14,15
train/id05771/afKpCid91lY/00417.npy,12,58
train/id02455/IxhTB2QeogU/00138.npy,61,21
train/id05913/7sk_F1e4PZo/00039.npy,1,132
train/id00395/PxC7Cp5aRFg/00161.npy,2,144
train/id05471/W9HicSFSdiQ/00287.npy,16,88
train/id05492/G14m4E1AYrc/00186.npy,15,95
train/id06588/CwCGTQwJ9XE/00114.npy,36,20
train/id06717/L1z880RVLCE/00154.npy,30,56
train/id04254/l3wwoOEYPuI/00316.npy,5,93
train/id08647/apJKh-ai8GM/00268.npy,30,48
train/id05989/Rt70zsWKUGU/00175.npy,48,84
train/id03351/k5ZC9rKGVy0/00339.npy,49,51
train/id03757/RlCr7IIuHxI/00170.npy,29,70
train/id03274/EMPheIg_AVg/00209.npy,6,129
train/id01387/cozp-HM0Q6U/00300.npy,45,53
train/id00699/NkILFfPwooY/00168.npy,20,129
train/id07145/nlgZDoW4S8o/00386.npy,29,61
train/id05133/_0MpSVGcLHY/00305.npy,29,17
train/id04712/7kwbFJ_vxSE/00018.npy,23,102
train/id07447/SIiUYqgD54Q/00218.npy,8,59
train/id05133/T7Akp0gvvi4/00239.npy,23,76
train/id06415/TyOc3DHYMJc/00239.npy,30,69
train/id04064/2u0iEMrRYqE/00002.npy,27,35
train/id03989/5DERwqf6YoE/00026.npy,8,93
train/id07970/nJ-UVuO9Qwg/00411.npy,23,74
train/id04199/wHhUeSbdFxQ/00403.npy,1,84
train/id00159/eLeB6ChBKR4/00252.npy,89,6
train/id01713/049gIV1EVF0/00008.npy,14,30
train/id05186/UX8kYzeKhdg/00122.npy,7,108
train/id08311/Ch7IPyZ95tI/00130.npy,2,106
train/id05133/_0MpSVGcLHY/00309.npy,19,2
train/id08738/uU_i7HeooZo/00408.npy,32,61
train/id01511/8jXDE_eYuyY/00029.npy,103,16
train/id04705/oiWRcHVUSAM/00374.npy,40,58
train/id08261/KM1daC2UYsc/00064.npy,0,99
train/id08376/WkGz07N_ugs/00163.npy,15,74
train/id04628/ONdofaIZnWk/00152.npy,3,97
train/id08993/2l7DYrXH-UE/00204.npy,13,85
train/id03713/QDy4M_jmMYs/00239.npy,43,36
train/id07447/_3jR1OgfzUA/00249.npy,9,81
train/id05664/mjh6KO0MDtY/00420.npy,34,28
train/id00413/Q6JbpwUtDqE/00228.npy,14,58
train/id06347/JYIf7gn6Fxs/00159.npy,23,70
train/id00902/7KHi1sbMg98/00056.npy,28,25
train/id03796/8U-GaKqCzX4/00033.npy,132,0
train/id04508/9LiaeMSAK94/00148.npy,73,68
train/id02004/yaL6gPvSDe8/00419.npy,2,28
train/id08362/liwUR7MIM7E/00364.npy,46,50
train/id02733/t-7kjzR_WvQ/00468.npy,23,113
train/id03331/FuyUenuWE_0/00096.npy,37,87
train/id02311/ZT_MZQl0KmU/00233.npy,48,47
train/id05257/e9NnTAYEwME/00374.npy,69,5
train/id05165/JLbYicwcoU4/00057.npy,18,2
train/id01768/BocCdGcFM6Y/00049.npy,28,19
train/id03757/pYeHZS08_Ew/00321.npy,78,9
train/id00741/OeY3u2GcEUE/00178.npy,137,11
train/id00979/eChBMHDVX4E/00192.npy,51,62
train/id08278/Q0qoSAs6sTA/00319.npy,11,91
train/id02339/mZmtwhQxXkM/00356.npy,35,66
train/id00943/FJ0z1xoWGQ4/00107.npy,18,76
train/id05286/5l_HHB86-LQ/00064.npy,1,135
train/id06222/ApOcje0PRZg/00043.npy,30,121
train/id04163/G2JZMDwMao4/00181.npy,14,135
train/id08243/S97DPLYUCfQ/00200.npy,7,160
train/id07970/nJ-UVuO9Qwg/00402.npy,74,97
train/id07179/ynPklYx8SM8/00471.npy,17,92
train/id03696/YLrWR_hxt70/00281.npy,119,2
train/id02739/ufj0oIjB22Y/00494.npy,79,36
train/id03331/M4jRSd3Brr8/00130.npy,150,6
train/id04427/kXDp_UMmb64/00307.npy,24,122
train/id00176/_nYloso0SDc/00326.npy,90,57
train/id06798/RFRCI5IfLNc/00137.npy,21,31
train/id04907/Zksdh24Wc5E/00290.npy,232,8
train/id08079/9v3iZQne7j8/00095.npy,25,69
train/id00076/lNOSP2Vo9lU/00281.npy,73,59
train/id04257/sPrpP7RUmSI/00422.npy,15,138
train/id03885/ybxOtKyDV-I/00472.npy,4,167
train/id06843/v2JB0HkA12g/00362.npy,69,12
train/id04349/CBNliU6N91A/00097.npy,93,8
train/id04560/sIyOG_MzkIk/00418.npy,13,81
train/id06336/kYIJ6ijdYhw/00241.npy,3,13
train/id09051/6ACKWI70Mw8/00061.npy,10,71
train/id03824/VZxqNB9rGrQ/00288.npy,83,92
train/id02004/yaL6gPvSDe8/00353.npy,32,146
train/id04486/HxnSKQYRr1A/00139.npy,57,227
train/id06944/jp7tHKUB4uQ/00401.npy,3,210
train/id07556/q8kmdC1VBTI/00404.npy,0,172
train/id04782/ndr8L4Ket_c/00400.npy,27,129
train/id04534/NSd2z0hWlWw/00178.npy,24,91
train/id07158/9wtoGDD4wYs/00084.npy,35,52
train/id07186/RZ8L4sjsDFI/00243.npy,83,40
train/id06368/rkVgFuC3fB8/00364.npy,28,19
train/id09032/0hG6XOKSOW8/00054.npy,46,12
train/id03885/ybxOtKyDV-I/00475.npy,4,93
train/id08042/1snW2drmvgs/00034.npy,61,27
train/id03493/iFTdTHzf7S4/00328.npy,12,91
train/id01908/nLfd-pALutA/00402.npy,41,88
train/id05293/xkSX4a2GwK8/00398.npy,8,69
train/id00979/u9zaPT7k0TY/00385.npy,7,99
train/id01523/r9rWfI-6E2U/00315.npy,9,62
train/id00258/HvzvU4OH9tg/00078.npy,26,77
train/id02437/SgUahAvEQww/00295.npy,7,60
train/id03430/mTfpowWi9rA/00409.npy,34,42
train/id09049/3zf-g0LJJzo/00084.npy,7,91
train/id06529/EBQ8jReFC0M/00062.npy,23,78
train/id02075/6apKVu6wIVk/00091.npy,72,37
train/id07956/8ZASwEDw2JY/00058.npy,4,85
train/id05986/WsRpYXJMGIg/00184.npy,29,23
train/id02733/t-7kjzR_WvQ/00467.npy,64,12
train/id04133/1Lxi5hFPR4I/00014.npy,0,102
train/id02179/GtM2EQAqlMw/00098.npy,3,120
train/id01225/72pqnUjEdMo/00097.npy,34,71
train/id04274/nFRUWjPtlug/00321.npy,20,135
train/id07500/GHHfv5wFo9M/00278.npy,16,117
train/id04229/6DSHjVld0KI/00047.npy,1,80
train/id03871/sLE4hIovnMc/00351.npy,34,42
train/id09232/t9D5gndqjm0/00455.npy,78,0
train/id03705/aODv7_Kr54A/00277.npy,38,47
train/id05771/afKpCid91lY/00416.npy,9,0
train/id06588/CwCGTQwJ9XE/00099.npy,42,9
train/id03810/fYyge6BHJzo/00393.npy,120,0
train/id04855/_d2ioGTmSH0/00348.npy,55,62
train/id00888/gimQ-xLuFAI/00317.npy,76,2
train/id06355/RgN6nXrHs0U/00335.npy,44,30
train/id02039/vFrhtJjMK6A/00444.npy,36,3
train/id06414/g6q4_f9LYb4/00290.npy,40,84
train/id08694/Wx_Wslf5V-Y/00250.npy,10,140
train/id03923/60RTTRLebD0/00082.npy,0,156
train/id04358/mMrSRSNWQmY/00427.npy,62,28
train/id04617/BM3uOHDEGZ8/00074.npy,7,13
train/id05926/RjRooJs-4CI/00133.npy,1,96
train/id03796/8U-GaKqCzX4/00040.npy,2,68
train/id02477/UKhZJttd_TE/00218.npy,49,193
train/id01457/EB2iCfYHT3c/00045.npy,51,186
train/id03207/PFFns4jEoLQ/00192.npy,65,40
train/id05104/JuWH8Nt6uqM/00087.npy,16,95
train/id06847/6xwuojcXpEI/00016.npy,10,127
train/id03304/pO2e7jlpDyc/00378.npy,107,9
train/id04015/QG_Do5-Djc8/00251.npy,71,116
train/id05930/648f1NUaUps/00086.npy,38,114
train/id07050/Dgfd2sdsNJU/00076.npy,145,79
train/id07351/Ro7kh6UgWiw/00274.npy,63,169
train/id09033/GE1o3HAU9wI/00169.npy,139,18
train/id04869/25azUYff9VQ/00010.npy,44,127
train/id08647/JL4tidLvOQc/00158.npy,22,53
train/id03786/rGe1IcS-Fnk/00439.npy,7,111
train/id01235/fMsMYLK2-o0/00333.npy,69,18
train/id01827/4XGfeTa4nog/00050.npy,51,2
train/id07179/P5-oEyX0x1M/00204.npy,52,117
train/id00078/8CSAglp73BE/00072.npy,1,174
train/id04655/aal_Q_eag1U/00302.npy,101,83
train/id05710/By6ZyRyTKI8/00137.npy,34,73
train/id06355/RgN6nXrHs0U/00341.npy,63,48
train/id02297/68A75InEKpk/00070.npy,20,87
train/id06336/kYIJ6ijdYhw/00223.npy,18,209
train/id05893/bLoaoynfVQ8/00314.npy,55,194
train/id05576/fwpo1shbQAI/00348.npy,32,85
train/id07434/qsRk0pwGusA/00339.npy,43,77
train/id07130/Zhr3xhG7CxA/00269.npy,44,72
train/id01100/p7s5-YcIzqU/00476.npy,8,127
train/id07164/WAkGkc9g3ig/00239.npy,6,143
train/id01614/v7f3xnIxpzo/00468.npy,2,181
train/id09269/8Zgi3i2AX8o/00119.npy,23,90
train/id05141/AqgaxlfCm_o/00019.npy,16,103
train/id03328/BW7kC3o_KGw/00141.npy,28,68
train/id03201/DvpgD8dUt6I/00133.npy,56,9
train/id01098/39qtrbxhtHM/00004.npy,151,52
train/id01457/8JXG7OC8Vss/00015.npy,139,43
train/id01659/REOo-SAQ0IE/00322.npy,28,68
train/id05010/1e7clZWCptI/00013.npy,7,98
train/id04784/eSMUe8gafs8/00221.npy,24,82
train/id06496/cq2vl-mx4C4/00294.npy,36,44
train/id09091/SLkCfPwqreE/00086.npy,42,64
train/id07625/as2jsU6b0Xk/00264.npy,0,124
train/id07535/B3MDChUUo3s/00027.npy,56,75
train/id04560/sIyOG_MzkIk/00355.npy,36,124
train/id06262/xi3OppB1z4I/00489.npy,40,105
train/id02573/1NTRql246ms/00015.npy,99,75
train/id08042/1snW2drmvgs/00054.npy,3,101
train/id03028/giopNCqqUkw/00335.npy,13,8
train/id04409/OweXwOm3yzo/00223.npy,2,108
train/id06477/zFju2p7wx6A/00477.npy,45,31
train/id03201/DvpgD8dUt6I/00141.npy,29,66
train/id02463/1MrGcqZJo0w/00010.npy,6,112
train/id06196/G7a_H0OfIO8/00170.npy,0,121
train/id06010/w1B8x2cxt8s/00442.npy,1,125
train/id00741/IwXL1l_-Kt4/00111.npy,24,63
train/id06070/_o3wOSk_FAI/00247.npy,34,160
train/id05288/Ts4okdDN9ss/00152.npy,23,59
train/id04677/P2wwhQFlYh0/00162.npy,6,77
train/id07851/HMeQnTGpjeY/00100.npy,33,43
train/id01570/aF1cWxUiUw4/00235.npy,1,17
train/id06900/KhYAn2ytG-I/00121.npy,61,37
train/id04486/NvTKtqODneQ/00170.npy,22,80
train/id00149/HX85GgGzLA4/00152.npy,32,50
train/id07357/6OsOcg-_t6w/00086.npy,14,91
train/id07078/stSuM6xXk1A/00408.npy,22,74
train/id01315/bmCYPX-djuc/00274.npy,60,12
train/id05986/WsRpYXJMGIg/00127.npy,74,110
train/id06988/6rMpVe4koVM/00200.npy,101,35
train/id03907/CkqSG0kXCl8/00153.npy,3,167
train/id09016/gnXD_Idqfr0/00312.npy,21,37
train/id08860/Hf9dhydFRh8/00157.npy,17,81
train/id06874/cTx6dw7HpHk/00290.npy,102,12
train/id08999/Pju4O6IY6NM/00209.npy,7,79
train/id04814/2ST5q8jdA4w/00014.npy,28,33
train/id02087/CDcwxzGLd1Y/00061.npy,37,5
train/id00076/GaQnERc7fDg/00070.npy,47,99
train/id00829/U8_w6my-hUM/00218.npy,41,62
train/id00086/UEPZ3gCgQHw/00161.npy,17,25
train/id01694/70Do-sxc0d0/00031.npy,26,10
train/id06958/etFCJU7LZEc/00233.npy,17,29
train/id06226/o9-KqzGkxmk/00347.npy,3,106
